x,y,cls
-0.212732879910618,-0.699269968084991,3
0.562857523094863,0.78066150425002,3
0.110377452336252,0.911477943882346,3
-0.0468111047521234,0.663566443137825,2
0.350784159265459,0.271476392168552,2
0.18455784348771,0.852796604391187,3
0.27743871556595,0.767832409124821,3
0.00901056453585625,-0.611727057490498,4
-0.230088837444782,0.739178144838661,1
0.694012455642223,-0.601140093058348,1
0.119490378070623,0.4875558167696,4
-0.503426467534155,0.878689122386277,1
-0.0351549969054759,-0.588601404801011,2
-0.936493185348809,-0.704141961410642,3
-0.60814799182117,0.0631559635512531,2
0.741262251511216,0.960938593838364,3
0.106666065286845,-0.388219042681158,2
-0.975144735071808,0.639369525015354,1
-0.538967093452811,-0.413725438527763,2
0.520108377095312,0.159185639116913,4
0.985846263356507,-0.903075744397938,1
0.577280149329454,0.427970126271248,3
-0.402667658403516,0.315534128341824,2
0.196743745822459,-0.0870590321719646,2
-0.761088152881712,0.795987270772457,1
0.566664316691458,0.452424716204405,3
0.975097454153001,0.539475118275732,3
-0.682958706282079,-0.241302303504199,3
0.906802390236408,-0.267211243975908,1
-0.708866883069277,0.944498086813837,1
0.885581942275167,-0.0465774950571358,1
-0.741682433988899,0.688388816080987,1
-0.498103594407439,-0.5297258538194,3
-0.162357218097895,0.612602244596928,2
-0.132303921505809,-0.0259915124624968,4
0.812252163421363,-0.926466322038323,1
0.329491988755763,0.533777301665395,4
-0.879431726410985,0.747674946207553,1
0.402103753294796,-0.329627190250903,4
0.888491467107087,-0.480267866980284,1
0.883649655152112,-0.913022834341973,1
0.406653912737966,0.781838070135564,3
-0.633479014970362,0.988403475377709,1
0.250654418487102,-0.7271549240686,1
0.997493611648679,-0.491203282959759,1
0.794880815315992,0.66445210436359,3
-0.414819600526243,-0.751426105387509,3
-0.0597085375338793,0.0238298363983631,4
0.639231211971492,0.284266436472535,4
0.948874472640455,-0.339307734742761,1
0.898510743398219,-0.601347225252539,1
0.493857774417847,0.405129165854305,4
0.828007659409195,0.668535445351154,3
-0.833259529899806,-0.735077050048858,3
-0.0263763112016022,0.802371860481799,1
0.986424643546343,-0.227529173251241,1
0.757499646861106,-0.417307631112635,1
0.318588609341532,-0.987041628919542,1
0.808785613626242,0.630289871711284,3
-0.799346096813679,0.507266090251505,1
0.455324281472713,-0.225518409628421,4
0.239788393955678,0.636870534624904,4
-0.954275284428149,0.156290038023144,1
-0.903512610122561,0.56428454304114,1
0.210735439322889,-0.558749235235155,4
-0.418509832117707,0.193699140567333,2
-0.0589934699237347,-0.305838926695287,4
-0.450736107304692,0.713643485680223,1
-0.709253957495093,0.883039429783821,1
0.622018190100789,-0.436315919738263,1
0.39044686127454,0.488110463134944,4
-0.765899342950433,-0.655590612441301,3
0.500841934233904,-0.826796845067292,1
-0.199231252539903,-0.0430387500673532,4
0.710757456254214,-0.525397053454071,1
-0.37699597235769,-0.864709481131285,3
0.995161913335323,-0.812764573376626,1
0.177582861389965,-0.120453029870987,2
0.854727916885167,-0.295165799558163,1
0.607104881200939,0.915121185593307,3
-0.446402407251298,-0.724534662440419,3
0.52314277831465,0.817446939647198,3
0.359742309432477,-0.649768827017397,1
-0.0866344617679715,0.0320217465050519,4
0.438305252231658,-0.72196283377707,1
0.221850664354861,-0.488011088687927,4
0.357131424825639,-0.4858831432648,4
-0.406942661851645,0.187400076072663,2
-0.448092558886856,-0.476114899851382,2
0.949843056499958,0.401168714277446,3
0.0854547903873026,-0.277276506647468,2
0.226031271275133,-0.509558260440826,4
0.931530092377216,-0.751691006589681,1
0.0421571936458349,0.740973349194974,3
-0.554421038366854,-0.3225456783548,2
0.793808664660901,0.44737980235368,3
0.845202156808227,0.441204403992742,3
0.105712230317295,-0.0900061246939003,2
-0.61405341187492,0.504937782883644,1
0.685482119210064,0.214521009474993,3
0.755642831325531,-0.548208613414317,1
0.47410715604201,0.697484703734517,3
-0.620576366782188,-0.982577708549798,3
0.540377927478403,-0.62344970041886,1
0.843382998369634,0.330137830227613,3
-0.901901783421636,0.971468620933592,1
-0.244771243538707,0.292697836179286,4
0.737537696491927,0.705090433824807,3
0.270455195102841,-0.77467038249597,1
0.707675957120955,-0.530340447556227,1
0.420851822476834,0.656234423164278,3
0.982983638998121,-0.328989359550178,1
0.572189659811556,-0.255692855454981,4
0.813734183553606,0.769276352599263,3
0.105767225380987,-0.868857382796705,1
0.776992404833436,-0.452349848113954,1
-0.553986354731023,-0.74714977433905,3
-0.717937339562923,-0.522018356714398,3
-0.633177691139281,0.146843672264367,2
-0.0889117051847279,0.113481672946364,4
-0.430505935568362,0.928695569280535,1
0.845781585667282,-0.542861989699304,1
0.0516241630539298,0.289309395942837,2
0.399670059792697,0.754592574201524,3
-0.00323307467624545,-0.349471722729504,4
0.431971865240484,-0.377687844447792,4
0.723342602606863,-0.317718858830631,1
-0.151978229638189,-0.744635012932122,3
0.156359381973743,-0.338159794919193,2
-0.264272273052484,0.593290903605521,2
-0.64753663726151,0.763970625586808,1
0.648293002042919,0.305918851401657,3
-0.754898544866592,0.25160436751321,1
0.431814591400325,-0.189192145131528,4
0.673787797801197,0.937752220313996,3
0.110294589307159,0.403697634581476,2
-0.300278719048947,-0.509385906625539,2
0.725093987304717,-0.14601832954213,1
-0.774224904365838,0.271587107330561,1
0.33514174586162,-0.567097492516041,4
0.564568136353046,0.856516988947988,3
0.939337010029703,0.55135887209326,3
0.110883040353656,-0.778563191648573,1
0.175316116772592,0.901848681271076,3
-0.348211467266083,-0.331368741579354,2
0.575470353476703,-0.942735588178039,1
0.529246520716697,-0.021484506316483,4
0.926576322410256,-0.216679381206632,1
0.379582179244608,0.807797093410045,3
0.0844895783811808,0.269371934235096,2
-0.294958224985749,0.464775191619992,2
-0.611788111273199,-0.21851310133934,2
-0.599962011910975,0.164265602361411,2
-0.0620669065974653,-0.0598605740815401,4
0.41937049664557,-0.843195325694978,1
-0.196584104560316,0.948903143871576,1
-0.261197078041732,-0.749583772849292,3
0.64639059593901,-0.718189998529851,1
-0.950979650951922,0.707817066926509,1
-0.253747271373868,0.743514795321971,1
-0.17480820370838,-0.71328506572172,3
0.418542261235416,0.499713796190917,4
0.582735336385667,-0.723566100466996,1
-0.365974353160709,-0.161816473118961,4
0.290271076839417,0.331183870323002,2
-0.108412010129541,0.476760295219719,2
-0.638895174954087,0.474476094823331,1
-0.80941775534302,-0.742343672551215,3
-0.207973230164498,-0.59056189795956,2
-0.163307476323098,-0.875174951273948,3
0.957493272610009,-0.646955302916467,1
0.982771704439074,-0.707736026495695,1
-0.676843337714672,-0.816737991757691,3
0.861272528301924,-0.222585512325168,1
0.093643291387707,0.537935480009764,4
-0.95943966973573,-0.72539174137637,3
0.870459251571447,0.776086145546287,3
0.249725805595517,0.842559946700931,3
0.628429139964283,-0.143696347251534,4
-0.682205597870052,-0.882477927953005,3
-0.069411639124155,0.843991549685597,1
-0.457894551102072,-0.951734485570341,3
0.271601120941341,0.206947370897979,2
-0.123552077449858,0.900141780264676,1
-0.182021154090762,0.878688902594149,1
0.495917012915015,0.967657848261297,3
-0.354247890412807,-0.105284719727933,4
-0.907878722064197,0.395179211162031,1
-0.943586241453886,-0.656304681673646,3
-0.78852456016466,-0.215128384530544,3
0.401925178710371,-0.86364925885573,1
0.162834832444787,-0.718460712116212,1
-0.307307332754135,-0.156742037739605,4
0.368453351780772,-0.627291620243341,1
0.741637066937983,0.114979156758636,3
0.258035555016249,0.279353100806475,2
-0.704510173294693,0.754982235375792,1
-0.853843698743731,0.310086459387094,1
-0.25773430801928,-0.179229948204011,4
-0.099375054705888,0.983876016456634,1
0.352864264510572,0.503851976245642,4
0.16793559724465,0.111236460972577,2
-0.531594185624272,0.403446556068957,2
0.282171078957617,0.278157681692392,2
-0.61154075525701,0.924482816364616,1
0.380945931654423,-0.573345256969333,4
0.920958579517901,-0.484335803426802,1
0.378211845178157,-0.87611680617556,1
-0.537713418249041,0.515271668322384,1
0.77486111363396,0.907617449760437,3
-0.58858068427071,-0.192331650294363,2
0.293975372798741,-0.0602049077861011,2
0.622780083213001,-0.752960125450045,1
0.403931182809174,0.314381730277091,4
0.289650904014707,-0.419368819799274,4
0.820504631381482,-0.313195248134434,1
0.840051443316042,-0.32962162187323,1
-0.670751386787742,0.596248275600374,1
0.0488694212399423,0.540111540816724,4
-0.72286712191999,-0.237374893855304,3
0.238969677593559,-0.00699080573394895,2
0.491675517056137,0.8761151204817,3
-0.467110154218972,0.422826991416514,2
-0.751078018452972,-0.530801778659225,3
-0.303478671703488,-0.98160555632785,3
-0.491024449467659,0.777889152988791,1
-0.963175696786493,0.0962616465985775,1
0.924572659190744,-0.58138726092875,1
-0.396665001753718,0.761753276456147,1
-0.926380110438913,-0.928878201171756,3
0.537466289009899,0.322372411843389,4
-0.113450203556567,-0.605244025122374,2
-0.227696634363383,-0.707200056407601,3
-0.2761061466299,0.701003096532077,1
-0.495078886393458,0.74557393277064,1
0.714704441837966,0.547022369690239,3
0.151441525667906,0.00334848882630467,2
-0.751713444944471,0.825738727580756,1
0.522094439715147,0.865960130468011,3
-0.327653899323195,-0.927082160953432,3
0.720521107316017,-0.667256297077984,1
-0.290137993637472,0.391069681849331,2
-0.541140639223158,-0.9470892152749,3
-0.105505316983908,0.188518526498228,4
-0.619694746099412,-0.227835664991289,2
-0.872789205051959,-0.70222977316007,3
0.333799434360117,0.974732232745737,3
0.862717062234879,-0.0703197363764048,1
0.979384752456099,0.965085437521338,3
-0.939313905313611,-0.999364892952144,3
0.825385422911495,-0.358699822798371,1
-0.792341274674982,-0.755101841874421,3
0.134435737505555,0.00985482474789023,2
-0.00861425092443824,-0.748987146187574,3
0.715707323048264,0.810187767725438,3
-0.119507563300431,0.503964516799897,2
-0.206117396708578,0.339942087884992,4
0.0525588155724108,-0.667369636241347,4
0.386081076227129,-0.482652932871133,4
-0.190407358575612,-0.669062680099159,2
-0.451119191944599,-0.138775083702058,2
0.457705328706652,-0.858697609975934,1
0.688154007308185,-0.907237025909126,1
-0.608076920732856,0.277082319837064,2
-0.0637482344172895,0.663329586852342,2
0.861242130864412,-0.309288064949214,1
-0.691455357242376,-0.408233979251236,3
0.996825404465199,-0.165179357398301,1
-0.465513750910759,-0.735059279482812,3
-0.499844993464649,-0.15597596950829,2
0.300510494969785,-0.781507180538028,1
0.465404385700822,-0.31444006273523,4
-0.182097847573459,0.408561196178198,2
0.199680503923446,0.184357435908169,2
-0.01231779018417,0.318169687408954,4
-0.873015620745718,-0.454502122942358,3
0.17431129142642,-0.33503341069445,2
-0.35240600630641,-0.239743538666517,4
-0.92244768794626,-0.645482103805989,3
-0.559119204059243,-0.658279427792877,3
-0.339239152148366,0.606809117365628,2
-0.484963019844145,0.561633619014174,1
0.898735469672829,-0.0873419437557459,1
0.36652522534132,-0.855152930598706,1
0.982755504082888,0.424707069061697,3
0.169376434758306,0.318405715283006,2
-0.467519041150808,-0.701747663784772,3
0.736952899955213,-0.287316701840609,1
0.337151092477143,0.764324676711112,3
0.296461004763842,0.823047319892794,3
-0.376118356361985,0.647405216936022,1
-0.357428754214197,0.445159097667783,2
0.72121780924499,0.596424056217074,3
0.152071856427938,-0.0527940103784204,2
0.826621907763183,0.654337138403207,3
0.303131780121475,0.63828323315829,4
0.719445758033544,0.245426597073674,3
0.736069213598967,0.164959245827049,3
-0.837105829734355,-0.0564362015575171,3
-0.275364574510604,-0.015344048384577,4
0.260577230714262,0.264841684140265,2
-0.572058919817209,-0.163043214008212,2
0.866887788753957,0.498641079757363,3
-0.374230788554996,-0.854890961199999,3
0.778536185622215,-0.826382269151509,1
-0.400332395918667,0.0499282195232809,4
-0.121566561516374,-0.885102991946042,3
-0.0227214056067169,-0.774512474890798,3
-0.465140690561384,-0.782574188895524,3
0.440915142185986,-0.337583989370614,4
-0.758830023463815,0.60345250274986,1
-0.186968008056283,0.79374588932842,1
-0.2477359441109,-0.206300817895681,4
-0.273980409838259,0.404874817933887,2
-0.474160279612988,-0.394882002845407,2
-0.126105804927647,0.125962822232395,4
0.474808561615646,-0.902361906599253,1
-0.518323832191527,-0.580020277760923,3
0.0812891898676753,0.15145504148677,2
0.971846096217632,-0.882083883974701,1
-0.974009140860289,-0.217620754148811,3
0.326223025564104,0.875610550865531,3
0.869676503352821,-0.749011675361544,1
0.463854386471212,-0.0797775746323168,4
0.916453714016825,0.440051236189902,3
0.0104744075797498,0.843758254311979,3
-0.291616252623498,0.602035451680422,2
0.946931642014533,0.210579399950802,3
0.393259875010699,-0.288437387440354,4
-0.984203471336514,0.875497098546475,1
-0.571414716541767,0.383661415427923,2
-0.731721799355,0.191387847997248,1
-0.415237488690764,-0.306774654891342,2
0.983384294435382,-0.0701779816299677,1
0.222707704175264,0.38174727698788,2
0.733604077715427,-0.77343170857057,1
0.84854930639267,0.993599214125425,3
0.289224190171808,0.941329599823803,3
0.799130245577544,-0.980174318421632,1
0.572882930748165,-0.971986415795982,1
0.0990615631453693,0.488818140234798,4
0.155919213313609,-0.878210486378521,1
-0.00579069321975112,-0.153512340039015,4
0.0406569768674672,0.421404815744609,2
-0.145995579659939,-0.787968517281115,3
0.874141632113606,-0.119460966438055,1
-0.119833992328495,0.997117075603455,1
0.205861855298281,0.613330707885325,4
-0.873416920658201,0.295244915876538,1
-0.880811675451696,0.233264430426061,1
0.277508701663464,0.3544339411892,4
0.776211849413812,0.246552203316242,3
-0.0745204337872565,-0.253283467143774,4
0.845264356583357,-0.532476421445608,1
0.206766105256975,-0.819556296337396,1
-0.467455917503685,-0.724157291930169,3
-0.577671664301306,0.257956630550325,2
0.532935671973974,-0.323905266821384,4
0.977063032798469,0.586711599491537,3
0.536911537870765,0.910860564094037,3
0.968168804422021,-0.54473185306415,1
-0.517344714608043,0.623511103913188,1
-0.1689891545102,0.702864619437605,1
-0.921256959903985,0.386132129933685,1
0.197901064995676,0.616268415004015,4
0.712318717502058,-0.134457658510655,1
-0.468800450675189,0.465934781823307,2
0.673354278318584,0.915643101558089,3
0.405634796712548,-0.611821109429002,1
-0.883869078475982,-0.0657544187270105,3
0.692064171656966,0.579032157547772,3
0.322491694707423,-0.0333562702871859,2
0.316495141480118,-0.536855586338788,4
0.658114039804786,-0.0838253507390618,4
0.889564574230462,0.860335817094892,3
-0.503496141638607,-0.144983957987279,2
0.213104379829019,-0.324704464524984,2
0.0919746458530426,0.0729562737978995,2
0.686240740120411,0.939236601348966,3
0.374767146538943,0.839461688883603,3
0.452083349693567,-0.559636346995831,1
-0.473777324426919,0.477050705812871,2
-0.355716947000474,-0.370552722830325,2
-0.459268727805465,0.0672807241789997,2
-0.888032671995461,-0.231528920121491,3
0.199230058118701,0.685149888508022,3
0.242646764032543,0.681840776000172,3
0.35141500364989,-0.326743925455958,4
0.842174133751541,-0.600730332080275,1
-0.621166814118624,-0.524407505057752,3
0.307340650353581,-0.607984398957342,4
-0.647675923537463,-0.359091822057962,3
0.0466305240988731,-0.320843251422048,2
-0.0314843305386603,-0.978844003751874,3
-0.597194450441748,-0.277532951906323,2
0.775609462056309,0.183624850120395,3
-0.0918370122089982,0.207132473122329,4
-0.39576897630468,0.465445612091571,2
-0.057904735673219,0.826546470634639,1
0.0345256365835667,0.878705461043864,3
0.468694675713778,-0.734643225558102,1
-0.723497622646391,-0.398303389549255,3
-0.870087108109146,-0.678678737021983,3
-0.91048808535561,0.291344269644469,1
0.388204605784267,0.499808331020176,4
-0.256045415066183,0.93119389237836,1
0.696583243552595,-0.340436370577663,1
-0.261038995347917,-0.0823917016386986,4
0.926582854241133,0.617330469656736,3
-0.428932466544211,0.822978206444532,1
0.71219635149464,0.0483972150832415,3
-0.362424909602851,0.44506839197129,2
0.749297625850886,-0.421506846789271,1
-0.859196322504431,-0.748553169425577,3
0.348441104404628,-0.00607808539643884,2
-0.270627743564546,0.143639587797225,4
0.462422925978899,-0.609924637246877,1
-0.104161542374641,-0.662419406697154,2
-0.685784860048443,-0.0646481961011887,2
-0.596664559096098,0.709164132829756,1
-0.864966762252152,0.693108465522528,1
-0.664339662529528,-0.941237221471965,3
-0.0586078776977956,0.539460567291826,2
0.376904404722154,-0.417973391711712,4
0.895243424456567,0.11082245176658,3
0.625792734790593,-0.706984849646688,1
0.692196940537542,-0.0133118126541376,4
-0.693237917497754,-0.573567937593907,3
0.184968740213662,-0.484897302463651,4
0.334911015816033,0.431623043492436,4
-0.671580811962485,0.373608952388167,1
-0.751358024310321,-0.851372055243701,3
0.860262185335159,0.881281680893153,3
0.287774026859552,0.114592403173447,2
-0.565589812584221,-0.511647509876639,3
-0.396653142292053,0.11176518863067,4
-0.811037814710289,0.292608447372913,1
0.668033697642386,0.958474048413336,3
0.445270037278533,-0.434946471359581,4
0.718733163550496,-0.273418354801834,1
0.856330210343003,0.813370142132044,3
0.623921139165759,0.984717405866832,3
0.411813489161432,0.217330284882337,4
0.697754577267915,-0.402103911153972,1
-0.393157111015171,-0.94116696016863,3
0.408792034257203,-0.159995961468667,2
0.94197502406314,-0.851025002077222,1
0.0598897370509803,-0.467434911057353,4
-0.56160431727767,0.890271689277142,1
0.5838135429658,0.394808489829302,4
0.920839977450669,0.506268965546042,3
0.012144478969276,0.575063939206302,4
-0.744048221968114,-0.764132195152342,3
0.00815365836024284,0.755705870687962,3
-0.436856211163104,-0.867523024324328,3
-0.59630039986223,-0.414724542759359,3
-0.117211387027055,-0.44274135818705,2
-0.088633484672755,-0.589699369855225,2
0.25611438555643,0.381458776537329,4
-0.0506252008490264,-0.316647593863308,4
-0.883212793152779,-0.449305752292275,3
0.0102342306636274,-0.468503412324935,4
-0.00559125747531652,-0.834487450309098,3
0.730701025575399,0.314479637891054,3
0.239317425061017,-0.731783328112215,1
-0.696507256943733,0.676774546038359,1
0.759337893221527,-0.938408576883376,1
0.827027515042573,-0.53715278301388,1
0.0159638933837414,-0.901056608185172,1
-0.00572782102972269,-0.0863499185070395,4
-0.829452849924564,-0.942810383159667,3
0.632770707830787,0.0449347146786749,4
0.807920027524233,0.450903117656708,3
-0.13883797172457,-0.274634888861328,4
0.586115965154022,-0.295800092164427,4
0.533645242452621,-0.516337069682777,1
-0.173203802201897,-0.184875804465264,4
0.0121700991876423,-0.818319546990097,1
-0.200574116315693,0.13993190927431,4
0.439958867616951,-0.637170418631285,1
-0.363838853314519,-0.643319110386074,3
-0.784717689268291,-0.521003071218729,3
0.950801263097674,-0.766608586069196,1
-0.647037581074983,-0.225795702077448,2
0.612382341176271,0.117933628614992,4
-0.427093123085797,-0.901651514228433,3
0.824772542808205,0.747367208823562,3
0.229852012824267,0.512573873624206,4
-0.889821728225797,-0.927206223830581,3
0.00806218013167381,-0.618609238881618,4
0.145003241486847,-0.226017089094967,2
0.801534372381866,-0.465454316698015,1
0.502449370454997,-0.321243391372263,4
0.182582667563111,0.192546508274972,2
-0.078149326145649,0.203071753960103,4
0.478215985000134,-0.632479016669095,1
0.853369601536542,0.850897789001465,3
0.909765497315675,-0.197903393302113,1
-0.525846665725112,0.644179032184184,1
-0.841664244886488,0.62960679968819,1
-0.374887860380113,0.961389360483736,1
-0.0414693201892078,0.597720059100538,2
-0.210766579955816,0.393807988148183,4
-0.366579122841358,0.617174802813679,1
0.0605387352406979,-0.370133253280073,2
0.364027876406908,-0.720855075865984,1
0.273865877185017,-0.0494693634100258,2
0.735203077085316,0.0703838905319571,3
0.642821828369051,-0.990086168982089,1
0.514372000470757,-0.551478878594935,1
0.431700216606259,-0.147533936891705,4
0.731628861278296,0.217434270773083,3
-0.0281442431733012,0.459103882312775,2
-0.927322291769087,-0.993289519101381,3
0.227888838853687,-0.572312875185162,4
-0.97545651672408,0.0524641438387334,1
-0.930240147747099,0.712577604223043,1
-0.0201964261941612,0.695171345025301,2
-0.977870014030486,0.359567855484784,1
-0.60237188776955,0.13958876254037,2
-0.829911830835044,-0.124286067206413,3
0.682184068486094,0.742961266078055,3
0.190960422158241,0.450823716819286,4
-0.325635806191713,-0.819103903137147,3
0.0819278168492019,0.220967153087258,2
0.778385767247528,-0.724289685022086,1
-0.824542073532939,0.999887116719037,1
0.532775454223156,0.0390287647023797,4
-0.679930025245994,0.80387783003971,1
0.949210553895682,-0.327065436169505,1
0.922755115665495,-0.306481174658984,1
0.391023866366595,0.208902669604868,2
0.370597628876567,-0.782850411254913,1
0.438964195549488,-0.123148225713521,4
0.486688706092536,0.886478732340038,3
0.952284247148782,-0.907096074428409,1
-0.839082591701299,-0.205034402664751,3
0.566531428601593,0.638522304128855,3
-0.261033981107175,0.360026851296425,4
-0.759537524543703,0.245522644370794,1
0.318662086036056,0.0829632463864982,2
0.0388307017274201,-0.183434776496142,2
-0.443898262921721,-0.301217083819211,2
-0.847846448421478,0.528478058055043,1
-0.309388405177742,-0.736283718142658,3
-0.581579486373812,0.181087732780725,2
0.546724764630198,-0.898189568892121,1
-0.918144187424332,-0.851577339228243,3
-0.408930852543563,-0.774126379285008,3
-0.346354944165796,-0.508085685316473,2
0.687183920294046,-0.0234054978936911,4
-0.0669112214818597,0.712244573514909,1
0.52410199213773,0.0434692595154047,4
0.569434210658073,-0.646176171954721,1
0.612629046197981,-0.51425871392712,1
0.5010597971268,-0.836546753533185,1
-0.622775528114289,-0.0323238694109023,2
0.138763515744358,-0.522100797854364,4
-0.540149474982172,-0.573200330603868,3
-0.864700883626938,0.714896123856306,1
0.405084870290011,-0.284659892786294,4
-0.00377342291176319,-0.457145522814244,2
0.732063366565853,0.951022557914257,3
-0.425214303191751,-0.715844816062599,3
0.604335760697722,-0.877568332012743,1
0.667747780214995,-0.945915641263127,1
0.712431142572314,0.290262548718601,3
0.292897570878267,-0.830705967266113,1
0.254401606973261,0.355878128204495,2
-0.613169136457145,-0.120741311926395,2
0.212108958046883,-0.544223690871149,4
0.733784308191389,0.426113011315465,3
0.750836671795696,-0.536301471292973,1
-0.22256448213011,0.375962498597801,4
0.946821052581072,0.268319656141102,3
-0.639795495662838,0.499671921599656,1
-0.362634119577706,-0.666471036616713,3
0.0108012687414885,0.0501981996931136,2
0.350925729610026,-0.403116271365434,4
-0.977139569353312,-0.735087228007615,3
-0.121941154357046,0.366646147333086,4
-0.226069374941289,-0.235578621271998,4
0.811317530926317,-0.891375454608351,1
0.68834704393521,-0.00869989767670631,4
-0.725529256276786,0.823989854194224,1
0.142924689687788,-0.34177712816745,2
0.479581102263182,0.236461452208459,4
-0.451361207291484,0.535899274516851,2
-0.968370944261551,0.182951046153903,1
0.145056670531631,0.825123733375221,3
-0.700602195691317,-0.352149974554777,3
-0.544106036424637,0.577813538722694,1
0.919756314717233,-0.292013167403638,1
-0.460372227244079,-0.760489522945136,3
-0.00394735997542739,-0.0502148359082639,4
-0.186096949502826,0.906114473938942,1
-0.241739471442997,-0.169934162870049,4
-0.847946381662041,-0.940318460576236,3
-0.681473098695278,0.363815221469849,1
-0.636791842058301,-0.535332830157131,3
0.377173857297748,0.207736835815012,2
0.0297945621423423,-0.468757829163224,4
0.164218349847943,0.170050021726638,2
-0.0564840980805457,0.81247874442488,1
0.403277500998229,-0.591267277020961,1
-0.751146307680756,0.903595673851669,1
-0.398921327665448,-0.261523535940796,2
-0.820484060328454,0.949191295076162,1
0.299536790698767,-0.936728443019092,1
-0.436844190116972,0.0498531851917505,4
0.435538903344423,0.764812550041825,3
-0.268372899852693,0.490531837102026,2
0.7868064888753,-0.273940935730934,1
0.459607014898211,0.661456190049648,3
-0.0280539845116436,0.842543377541006,1
-0.72351417131722,0.0887063285335898,1
-0.414025427773595,-0.232210752554238,2
0.0213953847996891,-0.680235512088984,4
0.304123370442539,0.272726642899215,2
-0.0860084509477019,0.158301675226539,4
-0.610601597465575,0.523686924017966,1
0.0683554071001709,-0.359029935672879,2
0.733425188343972,-0.882553371600807,1
0.871333278715611,-0.116726950742304,1
-0.0747054233215749,0.17118177190423,4
-0.0720896013081074,0.119412356987596,4
0.368738252669573,0.918272306676954,3
0.819567842409015,0.983595479279757,3
0.622206832747906,-0.417170379776508,1
-0.0515564628876746,0.806344282347709,1
-0.726883636787534,0.236416240222752,1
-0.369368325918913,-0.971611951477826,3
0.940012914128602,0.433173748198897,3
-0.310180628206581,0.504246093332767,2
-0.228613963816315,0.772355877328664,1
-0.04988096607849,-0.921511202584952,3
-0.661753253545612,0.338139043655246,1
-0.508494192268699,-0.473713538609445,2
0.331309536006302,-0.622516530565917,4
0.607677141204476,0.613502465654165,3
-0.909140695352107,0.476098034996539,1
0.864718087483197,-0.671779542695731,1
-0.138122879434377,-0.649165405426174,2
-0.609610084444284,0.381866012699902,1
-0.902683334425092,0.264712777454406,1
0.528723321389407,0.773719406686723,3
0.771703958511353,0.791909323073924,3
0.286971082445234,0.214156464673579,2
-0.546595938503742,-0.539018663577735,3
-0.681732094381005,-0.658816029317677,3
-0.128585021477193,0.504089685622603,2
-0.802995692472905,-0.133044440299273,3
-0.302978055085987,-0.836906506679952,3
-0.961640045978129,0.63969553867355,1
0.271594252437353,0.13398402556777,2
-0.953314632177353,0.0749534945935011,1
0.98771444009617,-0.816248727496713,1
-0.804252313449979,0.901205122470856,1
-0.915461383759975,-0.33522717282176,3
-0.350737859960645,-0.314998738002032,2
0.800891492050141,0.0303458124399185,3
-0.963432902470231,-0.641470715403557,3
0.231067360844463,0.781333834398538,3
-0.637715278193355,0.626995245460421,1
0.721010033972561,0.636011977680027,3
0.293609789106995,0.266927766148001,2
-0.134075839072466,0.952855051495135,1
-0.85362986382097,-0.845168111845851,3
-0.212005867157131,-0.211174512282014,4
-0.0109201013110578,0.585887261666358,2
-0.764090237673372,-0.33751898817718,3
0.254156191367656,-0.596608001273125,4
0.833109801635146,0.350765692535788,3
-0.537402683403343,-0.684865236282349,3
0.878870724700391,-0.899473975412548,1
-0.780914345290512,-0.994261330459267,3
0.696994400117546,-0.453138931654394,1
-0.0808063866570592,-0.640677184797823,2
0.185535981785506,-0.418233855627477,4
-0.0651635928079486,0.718886791728437,1
-0.661004137247801,-0.0431931558996439,2
-0.067316569853574,0.0728878430090845,4
0.372064375784248,-0.487404632382095,4
0.524259307421744,0.162040159571916,4
0.938858080189675,-0.338765088934451,1
0.23141906876117,0.0506549961864948,2
-0.281564483419061,-0.741800480056554,3
0.929984337650239,0.721337344963104,3
-0.368647895753384,-0.768016321584582,3
0.331341784913093,0.29101827647537,2
-0.790579518303275,-0.811492752283812,3
-0.542050278745592,0.901829896029085,1
-0.532545720692724,0.470513534266502,1
-0.832467902917415,0.975914672482759,1
0.0750703047960997,-0.784463426563889,1
0.510014246217906,0.712487887591124,3
-0.621141638141125,-0.725178097840399,3
-0.502904752269387,0.841412768233567,1
-0.776407892815769,0.496017917990685,1
0.97182125877589,0.260073097422719,3
0.0260009369812906,0.777695233467966,3
0.637016764376312,0.722481639124453,3
-0.29288093233481,0.388020394835621,2
-0.26167799346149,0.979980007279664,1
0.595353495329618,-0.170291675720364,4
0.163795936387032,0.840734352357686,3
-0.174225756432861,-0.315877242479473,4
0.553207985125482,0.0804201122373343,4
-0.262781056575477,0.0986525197513402,4
0.196015179157257,0.958422133233398,3
-0.706567966379225,-0.54853952396661,3
0.72381601575762,-0.663078839424998,1
0.574965953361243,0.852365422062576,3
-0.942140910308808,0.698666531126946,1
-0.261336942203343,-0.786270422395319,3
-0.00558611238375306,-0.0661482680588961,4
0.665106744039804,0.262855191715062,3
0.337112254463136,-0.490691458340734,4
-0.0523503785952926,0.477246895432472,2
0.373830125201494,-0.34439689386636,4
0.792550525162369,0.199334629811347,3
0.656423238106072,0.945654231589288,3
0.713573628570884,0.157487696502358,3
0.993536682333797,0.276615404058248,3
-0.244086197577417,-0.666511353105307,3
-0.45807739906013,-0.462121614720672,2
-0.0475970362313092,0.0493951705284417,4
-0.349788048770279,0.250615071970969,4
-0.662559547461569,-0.221261890605092,2
-0.451394153293222,0.0139469411224127,2
