x,y,cls
-0.696961228735745,-0.405385999940336,1
-0.138699330855161,-0.316308808512986,1
0.194087529089302,0.0784543952904642,1
0.722289204131812,-0.0187679175287485,2
-0.700566836632788,-0.785792102571577,1
-0.216036402154714,0.609054292552173,2
0.901341932825744,0.624736557714641,1
0.758949352893978,-0.764604020863771,2
-0.996172700077295,-0.404068422038108,1
0.807345818262547,0.202450732234865,1
-0.183266085106879,-0.0075640482828021,1
-0.96713992767036,-0.874085425399244,1
-0.306043901015073,0.482588041108102,2
-0.28283971035853,0.893685100134462,2
0.6498180674389,0.0934703890234232,1
0.443991750478745,-0.518740638159215,2
0.156332345679402,0.2999845049344,1
0.357416321057826,-0.132965405937284,2
-0.0677067879587412,0.104377113282681,2
0.62074190704152,-0.223373575601727,2
0.51650473382324,-0.838323706761003,2
-0.768701011314988,-0.533042517490685,1
-0.00248620891943574,-0.969242891296744,1
0.262173481751233,0.189172256272286,1
-0.151542392093688,-0.893361108377576,1
0.502084012608975,0.955324162729084,1
0.502464825753123,-0.64152270462364,2
-0.209054713603109,-0.4586167098023,1
-0.0410798247903585,0.0108857611194253,2
0.555185462348163,0.0819964939728379,1
-0.814573477953672,0.634616005700082,2
0.950142715126276,-0.638228435534984,2
0.0379447317682207,-0.783824103884399,2
-0.172088419087231,0.684629313182086,2
0.180383479222655,0.934883302077651,1
0.230094924103469,-0.132870889734477,2
-0.812794710043818,-0.292100626975298,1
0.715020676609129,0.0219430229626596,1
0.669743918348104,0.397542772814631,1
0.147428173571825,-0.95871901512146,2
0.953584028873593,0.601598426699638,1
0.149297883734107,-0.891097182407975,2
0.591716285794973,-0.708976674359292,2
-0.212377142161131,-0.955373598728329,1
-0.653867311310023,0.474866420961916,2
0.573496479541063,-0.727750291582197,2
0.629211312625557,0.0528573552146554,1
0.685229605529457,-0.643233673647046,2
0.393881383351982,0.769412289839238,1
-0.614552870858461,0.234398947097361,2
-0.107653704006225,-0.437649875413626,1
-0.910098824184388,-0.953115935437381,1
0.513231720775366,0.436640123836696,1
-0.395889900624752,-0.651685626246035,1
-0.736675611231476,0.193199331406504,2
0.868755724281073,0.140301420353353,1
0.0317469658330083,-0.246889071073383,2
0.733313908800483,0.993134936317801,1
0.0114504043012857,0.465434819925576,1
-0.142515671439469,0.011843787971884,2
-0.0324416365474463,-0.0429477887228131,1
-0.891339586116374,0.974951906595379,2
0.802290795836598,0.838911431841552,1
-0.472538707312196,0.451301438733935,2
-0.140996188391,0.564050503540784,2
0.973422829527408,0.0297467242926359,1
0.567164801061153,-0.806647504214197,2
-0.50769061781466,0.0762374014593661,2
0.995822753757238,-0.385821766220033,2
0.192082311492413,0.220359078608453,1
0.906432156916708,0.3569097481668,1
0.181139879859984,0.776412514038384,1
-0.651589633431286,0.0279235299676657,2
0.0473696747794747,0.496095057111233,1
0.110290821641684,-0.58523186808452,2
0.111548584885895,0.0814394056797028,1
-0.953607993200421,0.507037357892841,2
0.350510459858924,0.702370014507324,1
0.861098550725728,-0.0457666940055788,2
0.623049161862582,0.00196331785991788,1
0.374262174591422,-0.237211972009391,2
0.07440574048087,0.224994890391827,1
-0.814046833664179,-0.345638605300337,1
-0.179286620113999,0.853763239458203,2
0.302337237633765,0.434965537395328,1
-0.46818744763732,0.630881157703698,2
0.96971904207021,-0.457707450259477,2
0.781281769275665,-0.626308288425207,2
-0.46182038448751,-0.645508945919573,1
-0.443464232608676,0.612800719682127,2
-0.957771745510399,-0.45844911551103,1
0.622210202272981,-0.527537346351892,2
-0.250398810021579,0.601120349485427,2
-0.0939496816135943,-0.4520283350721,1
0.606968068517745,0.356025349348783,1
0.222795161418617,0.355675528757274,1
-0.039196849334985,0.172012467402965,2
-0.951870833523571,0.00918899662792683,2
0.412462459877133,-0.929368839599192,2
-0.637709314003587,-0.04226612765342,1
0.891020539216697,0.213174798991531,1
0.187181916087866,-0.704852372873574,2
-0.250678502954543,-0.346151679288596,1
0.827021467033774,-0.681737930048257,2
0.595410133246332,0.652225012890995,1
0.307719109114259,-0.580931596457958,2
0.18570765061304,-0.239439103752375,2
-0.794240973424166,0.0485200420953333,2
0.681958674453199,0.134567506611347,1
0.621198268607259,0.630169507581741,1
0.822583066299558,-0.702306197956204,2
-0.750904978718609,-0.370013465173542,1
0.637952029239386,-0.920053588226438,2
0.414691668469459,-0.323091840837151,2
-0.818930010776967,0.550390939228237,2
-0.941678915172815,-0.377129797358066,1
-0.83910449128598,0.186857327818871,2
-0.898096426855773,-0.918541411869228,1
-0.328306077048182,-0.399321773089468,1
-0.419823927339166,-0.498011350166053,1
-0.863914133049548,0.37832642160356,2
0.780621881131083,-0.582774537149817,2
0.774552118033171,-0.86145996209234,2
0.525174165610224,0.4654112290591,1
0.240217451471835,0.900164974853396,1
0.468116695526987,0.645269023254514,1
0.450889156199992,0.401579128578305,1
-0.859774419572204,-0.0873199589550495,1
-0.595556592568755,-0.767116049770266,1
-0.766121066175401,0.242615357041359,2
-0.13581222994253,0.670744709204882,2
0.986334489192814,0.919037753716111,1
0.0524441245943308,0.0242329998873174,1
0.899676807690412,-0.104627253022045,2
-0.784290299285203,0.49567134026438,2
-0.159121892414987,-0.787787156179547,1
-0.761499284300953,-0.523319986183196,1
0.865862139500678,0.38582218484953,1
0.853186141699553,-0.882447646930814,2
0.669280880130827,-0.754898181650788,2
-0.443196618463844,-0.608241388574243,1
-0.46524718310684,0.212254500482231,2
-0.505899406503886,-0.0476279747672379,1
0.473570044152439,0.626742587890476,1
-0.725523755419999,-0.244902175385505,1
0.861368036828935,0.612918478902429,1
0.543848037254065,0.516020416747779,1
-0.767516467254609,-0.886397608090192,1
0.264075848739594,0.73817708902061,1
0.413813795894384,-0.476681905332953,2
-0.796520208474249,-0.179143873043358,1
0.923753140028566,-0.852827683091164,2
0.0830245218239725,-0.209138565231115,2
0.225982080679387,0.322513755876571,1
-0.466135902330279,0.677614925894886,2
-0.775628624483943,0.942762804217637,2
-0.43784743687138,0.0167096708901227,2
-0.537106887437403,0.806320091243833,2
0.955754082649946,-0.653042173944414,2
0.245171609800309,0.973639047238976,1
0.523601876106113,-0.592378950212151,2
-0.503186130430549,0.725418238434941,2
0.856981075834483,0.467673074454069,1
0.344561938662082,0.973885945044458,1
-0.104301393963397,-0.0766131267882884,1
0.246021618600935,0.925931795034558,1
0.262438954319805,-0.27993125282228,2
-0.0239336979575455,-0.218265813309699,1
-0.58703975006938,-0.599930570926517,1
0.962771170772612,0.229740568902344,1
-0.45362729486078,0.284131923224777,2
0.793642119970173,0.27839082153514,1
0.662975716870278,0.174354598857462,1
-0.0255038561299443,-0.255755363032222,1
0.0674882214516401,0.60620075231418,1
-0.963139934465289,-0.219697307329625,1
-0.0988298449665308,0.619667325634509,2
0.695061270147562,0.424139834474772,1
0.768057557288557,-0.48045599181205,2
-0.0223380411043763,-0.246161670424044,1
-0.370347313582897,0.0812693051993847,2
0.169465539511293,0.877380912192166,1
-0.27732616988942,0.580375367309898,2
-0.997508433647454,0.971621843054891,2
0.598973219748586,-0.0100159882567823,2
-0.00102966511622071,-0.452666375320405,1
0.839592774864286,-0.377734530717134,2
-0.264544372912496,0.467334099113941,2
0.770311483647674,-0.819454158190638,2
-0.481811300851405,-0.427050455007702,1
0.986683517228812,-0.681543705519289,2
-0.943685917649418,-0.748375791590661,1
-0.0399177181534469,-0.285865118727088,1
-0.206815082579851,-0.0446846964769065,1
0.064934712368995,0.329388116952032,1
-0.635274365544319,-0.946339660324156,1
-0.584161548409611,-0.625458488240838,1
-0.637732355389744,-0.929005122743547,1
-0.219029962085187,0.964658291544765,2
0.0684501486830413,-0.391518486198038,2
-0.177973029203713,0.730418087914586,2
-0.767308091744781,-0.588931079022586,1
-0.588287534192204,-0.714974932838231,1
0.352993115782738,-0.0382914538495243,2
-0.851276145782322,0.0545869581401348,2
-0.890685606747866,0.739250474609435,2
-0.00922830309718847,0.616334460675716,2
0.783940966706723,-0.196332974825054,2
-0.284805797506124,-0.0406630747020245,1
-0.106880752835423,-0.666840709745884,1
0.324024367146194,-0.463454029988497,2
0.402734250295907,0.548237149138004,1
-0.892985653597862,0.825519919395447,2
0.281698887702078,-0.775042584165931,2
0.229133901186287,-0.602847588714212,2
0.889538146555424,-0.850874796044081,2
0.51286560529843,-0.81647484889254,2
0.332590545527637,-0.882196803111583,2
0.0407599615864456,-0.0441968776285648,2
0.0734565607272089,0.610263950657099,1
0.00401656003668904,0.496511096134782,1
-0.694109881296754,0.686842945404351,2
-0.46548527572304,0.868984402623028,2
0.0493319686502218,-0.273489326704293,2
0.933536734897643,-0.438658523373306,2
-0.275964197237045,0.915580138098449,2
0.04353032913059,0.017168615013361,1
-0.691570040769875,-0.162862528115511,1
-0.568974178284407,0.831133347004652,2
0.143577982671559,0.665595134254545,1
-0.712804397568107,0.606619932688773,2
-0.806741384323686,-0.879032414406538,1
0.76694035762921,-0.0577472909353673,2
0.698262691032141,-0.787897716276348,2
0.290742242243141,-0.787230546120554,2
-0.714912299066782,0.524951164610684,2
0.491916986182332,0.977217119187117,1
-0.97480279346928,0.96692289179191,2
-0.834886461030692,0.194072352722287,2
0.548015157692134,-0.970626758877188,2
0.578442530706525,-0.0453673559240997,2
0.980656728614122,0.638663202524185,1
0.871015757322311,-0.945716371759772,2
0.722900604363531,0.625365008600056,1
-0.223665298428386,-0.20286832517013,1
-0.167800901457667,-0.676327214110643,1
0.341572843957692,-0.787000699434429,2
-0.567230485379696,0.851593050640076,2
0.80077120102942,0.619376863352954,1
-0.532503229565918,-0.906397430226207,1
-0.329666665289551,-0.96534165693447,1
-0.31913278484717,0.899160640314221,2
0.858807521872222,0.0996250957250595,1
0.521351080387831,-0.0308708851225674,2
0.201522535644472,-0.866050386335701,2
0.177699021529406,0.281409937888384,1
-0.799752783495933,-0.904760296922177,1
-0.0470985840074718,0.73778689885512,2
0.336570104118437,0.249369767960161,1
0.0649517839774489,0.116827683057636,1
-0.150278510060161,0.950772031676024,2
-0.198189844843,-0.690211980603635,1
0.432123854756355,-0.119263334665447,2
-0.771180204581469,0.73618987062946,2
0.406917225103825,-3.20775434374809e-05,2
-0.258569038007408,-0.623518807347864,1
0.727319450583309,-0.319382361602038,2
-0.487700189463794,-0.409263222012669,1
0.412957718130201,0.00396724231541157,1
-0.960362591780722,0.404243685305119,2
0.179790158756077,-0.898041101172566,2
-0.234466854482889,-0.639021643437445,1
-0.417185874190181,-0.997888430021703,1
-0.78693509567529,-0.951628683134913,1
0.504288442898542,0.29875382501632,1
0.218101863749325,-0.645070778205991,2
-0.691482834517956,-0.603066804353148,1
-0.347638202365488,-0.454952264204621,1
-0.432887734379619,-0.368736786302179,1
0.075368516612798,0.63951246952638,1
0.901391056831926,-0.527901097666472,2
0.815408122725785,0.0933317984454334,1
-0.786522768903524,0.189565698150545,2
0.613227376248688,0.118791633751243,1
-0.619354276917875,0.813446805346757,2
0.323697621002793,-0.93740907125175,2
0.742165353149176,-0.749060369096696,2
0.0896994634531438,0.996985483448952,1
-0.474096412304789,0.32518174033612,2
0.44174855388701,-0.638570294249803,2
0.583150145597756,0.515730699524283,1
0.0983249181881547,-0.682668362278491,2
0.61003731796518,-0.0452795810997486,2
-0.898238791152835,0.797876279335469,2
0.754067773465067,0.812550425995141,1
0.723830951843411,0.340368126053363,1
-0.0616961373016238,-0.614942335523665,1
-0.982852277345955,0.106752714142203,2
-0.797220579814166,-0.157564290799201,1
0.216071188915521,-0.761240213643759,2
0.707166154403239,0.873079018201679,1
0.137137484736741,-0.595668517053127,2
0.597778666764498,0.0882976753637195,1
-0.913827636279166,-0.30172166461125,1
-0.727354409638792,-0.970336702186614,1
0.902541846036911,-0.287037082947791,2
-0.603297609835863,0.747543993405998,2
-0.832745037972927,-0.0751316305249929,1
-0.34788030013442,-0.271435377188027,1
0.257021725643426,0.207351543474942,1
0.414541391655803,0.364606397692114,1
0.697740271221846,-0.558608046267182,2
0.851760334800929,-0.235390357673168,2
0.67332459660247,0.640651819296181,1
-0.546797069255263,-0.259253555908799,1
0.476870848797262,-0.552516014780849,2
-0.885012165643275,-0.100176446139812,1
0.956998751033098,0.22455946309492,1
-0.282862528692931,0.49855239270255,2
-0.72897870792076,-0.199528532102704,1
-0.648290208540857,-0.907719401177019,1
0.782118282746524,0.753941412549466,1
-0.235328493174165,0.119585688691586,2
0.953894766513258,0.606119630392641,1
-0.0767176682129502,-0.4771189969033,1
0.966993770096451,-0.59105860395357,2
0.762674053199589,-0.147180474828929,2
0.0069234436377883,-0.817180131096393,2
-0.992680586408824,0.786956670228392,2
-0.241031227167696,0.450552633032203,2
-0.785981642082334,0.486146802548319,2
-0.354241739958525,-0.7946563703008,1
0.750584239605814,0.896150381769985,1
0.468884633854032,-0.395775889977813,2
0.329821894876659,-0.710009289905429,2
0.86302140308544,-0.409807542338967,2
0.931716890539974,0.407105539459735,1
-0.215062219649553,0.842364980373532,2
-0.443021623883396,-0.807348208501935,1
0.994531990494579,-0.349586107302457,2
-0.646027924492955,0.706424524076283,2
-0.439010496716946,-0.519172632601112,1
0.260854606516659,0.618523388635367,1
-0.886265872977674,-0.835488722193986,1
-0.796751413494349,-0.594517945311964,1
-0.974506127182394,-0.681571033317596,1
-0.71307647973299,-0.043000171892345,1
0.0592245259322226,-0.772378239315003,2
0.0387620334513485,-0.609439899213612,2
0.0905319810844958,0.642801512498409,1
-0.718179112300277,-0.340463623870164,1
0.136379803065211,-0.798521397169679,2
0.702054640743881,0.744423532858491,1
0.0231522391550243,-0.240475493017584,2
-0.402682155370712,0.773586512543261,2
0.0866895304061472,-0.174784537404776,2
-0.508879082743078,-0.469214268028736,1
-0.650876734405756,-0.893080449197441,1
-0.774397711735219,-0.705997281707823,1
0.202032840810716,-0.178907019551843,2
-0.490625557489693,-0.405164847150445,1
-0.0711747268214822,-0.907326569780707,1
-0.347087885718793,0.596552120987326,2
0.397508731111884,-0.105444802902639,2
-0.609172583092004,-0.674190897028893,1
0.600628074724227,-0.291036492679268,2
-0.220521218143404,-0.24690680578351,1
0.175086068920791,0.1338926483877,1
0.0282580810599029,-0.591358033940196,2
-0.849321530666202,-0.355239734053612,1
-0.56578312581405,0.826702729333192,2
0.145933435764164,0.568399255629629,1
0.300854245666414,0.759452699683607,1
0.656950722448528,-0.470911606680602,2
0.941838765982538,0.589906271081418,1
0.756716613192111,-0.554539203643799,2
-0.0284357578493655,-0.862992863170803,1
0.49405550211668,-0.803260111715645,2
-0.291776887141168,-0.890104284044355,1
-0.308232358191162,0.346801552921534,2
0.65641189692542,-0.291522698476911,2
-0.453658730722964,0.839222863316536,2
0.464368027169257,0.785398197360337,1
-0.665388721972704,0.458996179513633,2
-0.916935446672142,0.0461993678472936,2
-0.400672238785774,0.248723625671118,2
-0.828942678868771,0.637606659904122,2
-0.430831714533269,0.526103294920176,2
0.551053567789495,0.706841629929841,1
0.347909587435424,-0.233113260008395,2
-0.150046799797565,0.856450797524303,2
0.755415540188551,0.849558934103698,1
-0.903060043230653,0.466889864765108,2
-0.500607705209404,0.0643983124755323,2
0.229862357955426,-0.299415037967265,2
0.588046174496412,-0.902477480005473,2
-0.0491543528623879,0.101363196503371,2
0.511877991259098,-0.766080596949905,2
0.554154868237674,0.810046315658838,1
0.461398765444756,-0.686832542996854,2
-0.207870039157569,0.837909895461053,2
-0.31093180924654,-0.0149811818264425,1
0.968160613439977,-0.162861501332372,2
0.283831600099802,0.159024782013148,1
0.996818729676306,0.440500893164426,1
-0.838173502590507,-0.55838030250743,1
0.239154486916959,0.554154210258275,1
0.115044953301549,-0.4530392694287,2
0.801051807124168,0.014587770216167,1
-0.736097530461848,-0.484927436802536,1
0.100144126452506,-0.668008229229599,2
0.217741195578128,-0.480713982135057,2
-0.208631408400834,-0.0134837790392339,1
0.278029692359269,0.451109103858471,1
0.335358403157443,-0.145037283189595,2
0.682045558001846,0.158342250622809,1
-0.749300580471754,-0.383981691673398,1
0.804272907786071,0.310356024652719,1
-0.656755806412548,-0.866476330440491,1
-0.842961114831269,0.718720777891576,2
0.347329475916922,-0.916842898819596,2
0.190370778553188,0.42422281531617,1
0.558236423414201,-0.841331208124757,2
-0.566034170333296,0.0341016137972474,2
-0.179971784818918,0.354358199518174,2
0.433826142922044,0.999293862842023,1
0.230955965816975,0.791531648486853,1
-0.715107322670519,0.982531918212771,2
0.671580457594246,0.841980337165296,1
0.832328493706882,-0.663846097420901,2
0.310253635048866,0.727659937925637,1
0.249420803040266,0.547344289720058,1
0.101205333601683,0.47920185001567,1
-0.124690056778491,-0.00140128144994378,1
0.470720109529793,-0.977082694880664,2
-0.0550517528317869,-0.822900666389614,1
-0.77875117212534,-0.984025440178812,1
-0.803190568927675,0.431425421498716,2
0.385137155186385,-0.388644438702613,2
0.42646123887971,0.237166725564748,1
-0.849757400806993,-0.943178438115865,1
-0.980686023831367,0.42644863948226,2
0.0357270194217563,0.0903729922138155,1
0.0176612501963973,0.919636076316237,1
-0.0262318379245698,-0.420322473626584,1
0.431647046934813,0.532465168274939,1
0.87632548995316,0.416885202750564,1
0.270891276188195,-0.444267156533897,2
-0.378781203180552,0.628863261081278,2
0.754114157985896,0.566713778767735,1
-0.380076554138213,0.532222784124315,2
0.718451067339629,-0.0212203441187739,2
0.246214769314975,-0.413068101275712,2
0.628998335450888,0.3186169359833,1
0.866850044112653,-0.868330137338489,2
0.96816732455045,-0.146253683138639,2
0.2460488663055,-0.273106769658625,2
-0.394973502028733,-0.592905606143177,1
-0.797303147148341,-0.51169150415808,1
0.972081031184644,-0.260543573647738,2
-0.670718295499682,-0.0224283635616302,1
-0.228397738654166,-0.32400096161291,1
-0.956564532127231,0.996461948845536,2
-0.177180501166731,0.902964510489255,2
0.465014702174813,-0.166818574536592,2
-0.749181238934398,0.941615679301322,2
0.74042687471956,-0.837026844732463,2
-0.964583057910204,-0.290789663791656,1
-0.625161760021001,-0.597962411586195,1
-0.865010392386466,0.92926411377266,2
-0.155881489627063,-0.3116170684807,1
0.430642559193075,-0.237950050737709,2
0.979609226342291,0.696597846224904,1
0.327624231111258,-0.071870889980346,2
-0.085070913657546,-0.554460557643324,1
-0.532249888405204,-0.634698371868581,1
-0.373745892196894,0.0942751299589872,2
-0.186633748933673,0.203087433706969,2
-0.379275597631931,-0.902507965452969,1
-0.280096431728452,-0.750170876272023,1
0.25545470463112,-0.330883595626801,2
-0.0325767081230879,0.219025305006653,2
0.00729566160589457,0.574368403758854,1
0.985181383322924,0.594736711587757,1
-0.408098679967225,-0.471303525846452,1
0.967312833759934,0.374140772968531,1
-0.449229087214917,-0.513244248460978,1
-0.667936672922224,-0.739342134911567,1
-0.357764179352671,-0.00558104831725359,1
0.799345243256539,-0.845606388058513,2
0.712898495141417,-0.189685453660786,2
0.195153667591512,0.29070807248354,1
0.507904828060418,-0.569122055079788,2
-0.562030069995672,0.203236754983664,2
0.102981902193278,-0.468423578422517,2
-0.748027599882334,-0.552742945030332,1
0.270060221198946,-0.296968891751021,2
-0.736671788617969,-0.945437221322209,1
0.95073839975521,0.455155794508755,1
0.0832099965773523,-0.401424184441566,2
-0.825494819320738,0.249485089443624,2
0.0353956753388047,0.86106747854501,1
-0.47748843813315,0.799687028396875,2
-0.722668376751244,0.753011734690517,2
-0.117622529622167,0.273689586203545,2
-0.967646426986903,-0.961128467228264,1
0.28444561176002,-0.503547424916178,2
-0.172889331821352,-0.559011154808104,1
-0.729180244728923,0.877047861926258,2
-0.524834884796292,0.218748123385012,2
0.213863420300186,-0.721438284032047,2
0.593300607055426,-0.208188571501523,2
-0.858761375304312,-0.863166312221438,1
-0.535365710500628,0.203783465083688,2
-0.0663791340775788,-0.50293160835281,1
0.843841825146228,0.66309986403212,1
-0.828040224965662,-0.514124774839729,1
-0.736426944378763,-0.702618539799005,1
-0.521566350478679,-0.895950231701136,1
-0.0296034594066441,-0.92065941169858,1
-0.960330414585769,-0.061216521076858,1
0.696618507150561,-0.439871844369918,2
-0.728390420321375,0.0500816004350781,2
-0.0516788498498499,0.499543502926826,2
-0.653037095442414,0.232818584889174,2
0.274645359721035,-0.654963442124426,2
0.436304919421673,-0.368215876631439,2
0.540987147949636,-0.526068751234561,2
0.550186257343739,-0.21822708658874,2
-0.96883877646178,0.00520257977768779,2
-0.915641616564244,0.653977214358747,2
0.73859324073419,-0.323534850496799,2
0.590603270102292,-0.59030588530004,2
0.792463902384043,-0.194912976585329,2
0.188658897764981,-0.0795247703790665,2
0.0164762372151017,0.135396821424365,1
0.981134737376124,0.039155893959105,1
0.57929368223995,-0.883345251902938,2
0.846043212339282,0.106193252839148,1
-0.967028690502048,0.71441550552845,2
0.687411749269813,-0.869257470592856,2
-0.0203849328681827,0.685311574023217,2
0.0957715413533151,-0.644359466154128,2
-0.489039078820497,0.901017566211522,2
0.709894368425012,-0.689844170585275,2
-0.111974513623863,-0.2082464764826,1
0.495804158970714,0.784955091308802,1
-0.261046089697629,-0.927897492889315,1
-0.287194691132754,-0.94131006160751,1
0.0732016740366817,0.657579830382019,1
0.395810871385038,-0.820979728829116,2
-0.91975635336712,-0.151191651821136,1
0.886085858102888,0.523907255847007,1
-0.529012068640441,0.921866305172443,2
-0.370362395886332,0.0240821684710681,2
-0.667540696449578,-0.995784709695727,1
-0.287053484469652,0.715346913784742,2
0.927790817338973,0.162982949055731,1
0.0217241244390607,-0.0633016279898584,2
0.334041103255004,0.096871564630419,1
-0.997528065461665,-0.449356985744089,1
0.158612593077123,-0.277773965150118,2
-0.421172386035323,-0.736027839593589,1
0.0922991884872317,0.291497770231217,1
0.720304264687002,-0.150073629338294,2
0.884891924448311,-0.0943938698619604,2
-0.840142799541354,-0.41862768959254,1
-0.49556326167658,-0.998509734869003,1
-0.0244377134367824,0.604183345567435,2
-0.869642609264702,0.434847642667592,2
0.3371198377572,-0.0883510103449225,2
-0.457637337967753,0.0885546165518463,2
-0.870875214692205,0.158222617115825,2
0.878951039165258,0.443080538418144,1
0.583268812391907,0.167892095632851,1
-0.330855514388531,0.690088350791484,2
0.915159652009606,0.158543495927006,1
0.0477536916732788,0.10534447664395,1
-0.169962433166802,-0.677888062316924,1
0.758492710068822,-0.496420031879097,2
0.664760468062013,-0.433698453009129,2
-0.128573032096028,0.100400942843407,2
-0.742885974235833,-0.201470052823424,1
0.162716781254858,-0.902118699625134,2
0.220312160905451,0.916262478101999,1
-0.110027487389743,0.911316730082035,2
0.790560849010944,0.939818032085896,1
0.806953320279717,-0.804021188057959,2
-0.0193980867043138,0.566077883820981,2
0.213315309491009,0.451073069591075,1
0.149388343561441,-0.78999058296904,2
0.910876404028386,-0.134273231960833,2
-0.382082660216838,0.819879937451333,2
-0.49606666713953,-0.0805400614626706,1
-0.74752731481567,0.732021336909384,2
-0.640318193938583,-0.421133629512042,1
0.208229505922645,-0.25986655568704,2
0.433564261998981,-0.682521886192262,2
-0.353237370029092,0.12428965093568,2
-0.248828770592809,-0.498355662915856,1
0.248363797087222,0.433578948490322,1
0.290141518693417,-0.175947642885149,2
0.629291526973248,-0.445220667403191,2
0.81414239294827,-0.461301607545465,2
-0.82792985253036,-0.00974289374426007,1
0.268593836110085,0.0863079633563757,1
0.509458719752729,-0.818402228411287,2
0.626358998473734,-0.830693661700934,2
0.162119633983821,-0.856648384593427,2
-0.311108440626413,-0.707082103006542,1
-0.925642102956772,0.162639131769538,2
-0.597325784154236,0.298757818993181,2
-0.956452799029648,-0.317147707566619,1
0.799184690229595,0.0673202676698565,1
-0.15172372199595,-0.57632703287527,1
0.0349290529266,-0.480692983139306,2
-0.70732798287645,0.439373031724244,2
-0.725416504312307,0.111021649092436,2
-0.712702285498381,0.766426846850663,2
-0.872151578776538,-0.802647847682238,1
-0.243059756234288,0.783908195793629,2
-0.743136213626713,-0.167361476458609,1
0.741855508647859,0.0574395167641342,1
-0.540265218354762,-0.778695301152766,1
0.430256294552237,0.658882952295244,1
0.503859378863126,-0.619895325042307,2
0.366597075480968,-0.640241941902786,2
0.641255714930594,0.282171945553273,1
-0.678124921396375,0.0126210423186421,2
-0.582249040715396,0.462112486362457,2
-0.336634004022926,-0.223932651802897,1
-0.970153383910656,-0.04203607654199,1
0.0960323633626103,-0.502303709741682,2
-0.122529440093786,-0.380347977392375,1
-0.921259104274213,-0.826934291981161,1
-0.170670539606363,-0.579942516051233,1
-0.108778403140604,0.222830619663,2
0.296708874870092,-0.909848703537136,2
-0.57695466093719,-0.167652336414903,1
-0.130722307600081,0.872230837587267,2
-0.850418092682958,0.793437063694,2
0.847226621583104,0.513003000989556,1
-0.784148362930864,0.80433997604996,2
-0.955713889561594,0.852680292911828,2
0.760265343822539,-0.420763080939651,2
-0.318615271709859,0.275261419359595,2
-0.390118972864002,0.876405521761626,2
-0.736748060677201,0.123379000462592,2
0.426041882950813,0.00742944935336709,1
-0.191524391528219,0.398431459441781,2
-0.763526489958167,-0.304899150971323,1
-0.434513629414141,-0.00324077485129237,1
0.866831135004759,0.853904590476304,1
-0.260335138998926,-0.125472867395729,1
0.358295236714184,0.877191468607634,1
0.855927945114672,0.349359420128167,1
-0.931131684686989,-0.596050591208041,1
-0.506084107793868,-0.408626241609454,1
0.919574342202395,-0.655611965805292,2
0.45525260316208,-0.856034275144339,2
0.238367286045104,0.703181704040617,1
-0.810467054601759,0.148883856832981,2
0.0023211594671011,0.694972405210137,1
-0.62831272976473,-0.756893002428114,1
-0.69631185894832,0.683452829252928,2
0.850522361695766,-0.712325077969581,2
-0.884488336741924,0.61185541190207,2
0.248720384668559,0.106762828771025,1
-0.515401356387883,0.785745192319155,2
-0.775479118339717,0.684798165690154,2
-0.616033622063696,-0.338237692136317,1
0.900330251548439,0.884422307834029,1
0.0514793572947383,-0.978207312058657,2
0.152917745988816,0.792862517293543,1
0.834711313713342,-0.747798991855234,2
-0.720018111635,0.308234776835889,2
-0.960085643921047,-0.366656110156327,1
-0.110145766753703,-0.975066706072539,1
-0.689434748142958,0.408866154495627,2
-0.0318432622589171,0.993205754552037,2
-0.788941790815443,0.367432456463575,2
-0.871563697699457,0.544007607270032,2
0.577660727314651,0.435501673724502,1
0.624288235325366,-0.95191124919802,2
-0.956393918022513,0.185034908354282,2
-0.861841970123351,0.607691337354481,2
0.348880289588124,-0.523611210286617,2
0.591113619040698,-0.131325303111225,2
0.764835980255157,0.641018143389374,1
-0.733287012204528,0.331390011124313,2
-0.20466977218166,0.767816633917391,2
-0.0649641803465784,0.865921009797603,2
0.59074910543859,0.626993668731302,1
-0.838230330962688,0.363105358090252,2
-0.315573334693909,-0.616213854867965,1
-0.83254584018141,-0.589322478044778,1
0.640820221975446,0.452654079999775,1
0.702345259021968,0.540016271639615,1
0.498743538279086,0.531096814200282,1
-0.464061123784631,0.813261872157454,2
-0.21637363312766,-0.92506468994543,1
-0.73836929211393,0.275086388457566,2
0.795344735495746,-0.154249276965857,2
-0.797780166845769,-0.926732441410422,1
0.622974752448499,0.29905102821067,1
0.050627782009542,-0.894720783922821,2
-0.604570484254509,0.511857388075441,2
0.00068883178755641,-0.4103446258232,2
-0.0170464469119906,0.884323108009994,2
0.811904227826744,-0.377231417223811,2
-0.931961381342262,0.178889697417617,2
-0.203006967902184,0.501653672195971,2
-0.655797265935689,0.339605470653623,2
-0.940037819091231,0.228859346825629,2
0.848163374233991,-0.54358025174588,2
0.204677068162709,-0.955585887655616,2
-0.662582077085972,-0.600894725415856,1
-0.0869763731025159,0.960825261194259,2
-0.369031263981014,0.357118637301028,2
-0.196812144480646,0.692461826372892,2
0.793068615254015,0.964170573279262,1
0.328238206915557,-0.56949587771669,2
-0.440578932873905,0.359429841395468,2
-0.225713195279241,-0.454653395339847,1
0.448957617394626,-0.00449692830443382,2
0.799080920871347,-0.896771606057882,2
0.809243417344987,-0.473756603896618,2
-0.946493483614177,-0.110696607735008,1
0.00304738571867347,-0.931607896927744,2
