x,y,cls
-0.565366435796022,-0.958564579021186,1
0.60005908831954,-0.888257917016745,2
-0.117789069190621,-0.314026587177068,1
-0.923690244555473,-0.477308331057429,1
-0.591667403001338,0.6708376808092,2
-0.96892579132691,0.779585101176053,2
0.342811229638755,-0.703662408515811,2
-0.424533251207322,0.117135538719594,2
-0.414454109966755,-0.621796177700162,1
-0.532970288302749,-0.946675089653581,1
-0.228063629940152,-0.446526124607772,1
0.536540017928928,-0.258125559426844,2
0.384561780840158,-0.365111311431974,2
-0.283865966368467,-0.29553492506966,1
-0.505167386494577,-0.834146976936609,1
0.281318933237344,-0.82905734796077,2
-0.705787861254066,0.198538649361581,2
0.829736955463886,-0.684024756774306,2
0.0143215050920844,-0.204084765631706,1
0.255926223006099,-0.317885496187955,2
-0.896721303928643,-0.945342627819628,1
0.958315837662667,0.0781400520354509,1
0.193049515131861,0.325597123708576,1
-0.89992694510147,-0.00554716493934393,1
-0.790443565230817,0.263273627962917,2
-0.275030045304447,0.026987963821739,1
0.90405402565375,0.734111798461527,1
-0.0833136779256165,-0.664958146866411,1
0.663193477783352,0.95587797742337,1
0.234260614495724,0.621572505217046,1
0.410792353563011,-0.868819737341255,2
-0.225997020024806,0.00438017910346389,2
-0.355874004308134,0.583375710062683,2
0.571592830121517,0.671733258292079,1
-0.0307461000047624,-0.523304902948439,2
0.970750006381422,-0.975819607265294,2
0.321157463360578,-0.196702017914504,2
0.325873238034546,-0.560290636960417,2
0.505889464635402,0.106387726962566,1
-0.486878694500774,0.703006256837398,2
0.819351304322481,-0.321965284179896,2
-0.442573213018477,0.395466428250074,2
0.614308496005833,-0.251004808116704,2
-0.906102390494198,0.23947307607159,2
-0.706733455881476,-0.342066115699708,1
0.611596266273409,-0.673361956141889,2
0.513267786707729,0.0266721155494452,1
0.962868320755661,0.300088100600988,1
-0.0337205501273274,-0.761941782664508,1
-0.448315477464348,0.357608830090612,2
-0.272344054654241,0.664059484843165,2
-0.866103305481374,0.183863759972155,2
0.711838433053344,-0.134280760772526,2
-0.554894773755223,-0.0685145384632051,2
0.731603861786425,0.894068535417318,1
0.0407132850959897,0.665397366508842,2
0.771671001333743,-0.658277503214777,2
0.493521549738944,0.861591488588601,1
-0.856280842330307,0.894148910883814,2
-0.301955108065158,0.79226406943053,2
-0.344513833522797,-0.62040629889816,1
-0.92225642176345,-0.897851249203086,1
-0.166478143073618,-0.0125472615472972,2
0.0593334017321467,-0.3154850541614,1
-0.548345877788961,-0.223307800013572,1
0.564824016299099,-0.526224220637232,2
0.0359735037200153,-0.428858329541981,2
0.0273603815585375,-0.292153224349022,2
0.13932126108557,-0.372065835166723,2
0.61038053361699,-0.470946051646024,2
-0.908213256858289,0.879920344799757,2
0.205805980600417,0.999115318525583,1
-0.200425101909786,0.0407724636606872,1
0.0371515536680818,0.264045847579837,2
0.591576264705509,-0.972354217432439,2
-0.285968380048871,0.437871189322323,2
-0.342182190623134,0.967533626127988,2
0.563209586311132,-0.114529457874596,2
-0.937425522599369,0.200450931675732,2
0.00930439634248614,-0.241469813045114,2
-0.494164165575057,-0.383279132191092,1
0.528565288055688,-0.671506160870194,2
-0.772487559821457,0.881702147889882,2
0.585925356950611,0.54115578206256,1
-0.619883850216866,0.498580759391189,2
0.366971323266625,-0.89087205240503,2
-0.152642351575196,0.618565356358886,2
0.55471405852586,-0.529557194560766,2
-0.659171764738858,-0.667122201062739,1
0.428346621803939,0.613749084994197,1
-0.336042981594801,-0.700154533609748,1
-0.254061951301992,-0.616653708275408,1
-0.523217128589749,-0.918389793019742,1
-0.558328478131443,0.311745373532176,2
0.455430479720235,-0.371640545316041,2
-0.772568670101464,0.172824017703533,2
-0.960361995734274,0.948469367343932,2
-0.547572153154761,-0.051149575971067,1
0.00234708748757839,0.925786586944014,1
-0.266854540444911,0.733258021995425,2
0.313471102155745,-0.214914744719863,2
0.182263263501227,-0.391236090101302,2
-0.611306054051965,-0.937518300954252,1
-0.317368750926107,-0.349696034565568,1
0.454414804466069,-0.942154905293137,2
-0.975069682113826,0.772674979176372,2
0.102257127407938,-0.877743059303612,2
0.811962867155671,-0.454819654580206,2
-0.529442419763654,0.514064124319702,2
0.356285849120468,-0.0784335914067924,2
-0.897122986614704,-0.796043692622334,1
-0.00214733323082328,0.884667786769569,1
0.437300643417984,-0.309837245382369,2
0.938674459699541,0.294258438050747,1
0.716998503077775,-0.294659545179456,2
0.223137943074107,-0.777564371470362,2
0.0332972044125199,0.859897444490343,1
0.611920130904764,0.551453533116728,1
-0.106460125651211,-0.265311331022531,1
0.66482753586024,0.831702197901905,1
-0.0869964710436761,0.371408923529088,2
0.564412098843604,0.612463491968811,1
0.186432803515345,0.941241486463696,1
-0.433061672840267,0.0545698977075517,2
-0.898729956243187,-0.457376228179783,1
-0.052777074277401,0.764720083680004,1
0.590242753736675,0.656606575008482,1
0.49373317649588,-0.38183105783537,2
-0.924286374356598,-0.519104592502117,1
-0.0564728104509413,-0.939083758275956,1
0.987416733521968,-0.00769935641437769,2
-0.25923587474972,-0.761269213166088,1
0.672732649836689,-0.297807201277465,2
0.247309946455061,-0.416919314768165,2
0.581377406604588,-0.500640148296952,2
0.935616535600275,0.242892101872712,1
0.19440111797303,-0.784279027488083,2
-0.492621822282672,-0.783484087325633,1
0.0508316857740283,0.0151827242225409,2
0.378824189305305,0.916181346867234,1
0.838796859141439,0.147441157605499,1
-0.0809949156828225,0.941136559937149,2
-0.625483443029225,0.564825368579477,2
0.0514784529805183,-0.246567435096949,1
-0.628348592668772,0.388584046624601,2
-0.66147411800921,0.192557128146291,2
0.186376095749438,0.806612655520439,1
0.702097864821553,0.196702441200614,1
-0.916284242644906,0.491533244028687,2
-0.577678916975856,-0.207435743883252,1
0.316182755865157,-0.220934224780649,2
0.32924741320312,0.814460333902389,1
0.439187238458544,-0.319367401767522,2
-0.373712478671223,-0.825138932559639,1
-0.506757800932974,-0.651702070143074,1
0.0194419715553522,0.855974014848471,1
0.832714761141688,-0.348609536886215,2
0.550916245672852,0.975936525501311,1
-0.0779622485861182,0.92389564961195,2
0.305602399166673,0.915144557133317,1
-0.135409688577056,0.677162372507155,2
0.772139993030578,-0.0230959667824209,2
-0.50408296380192,0.485105260275304,2
-0.205674591008574,-0.505850106477737,1
0.89157942822203,-0.554482817649841,2
-0.224078992381692,-0.349595454055816,1
0.564711865969002,0.125263885129243,1
0.170946316793561,-0.78618039470166,2
-0.802297856658697,-0.419399296399206,1
-0.78322470234707,-0.192489771638066,1
0.815433335956186,0.690112358424813,1
0.571497344877571,-0.509850300382823,2
-0.710724954027683,0.359197580255568,2
0.460724223405123,-0.653313408140093,2
-0.129512843675911,0.314025973435491,2
0.347027440555394,0.483698278665543,1
0.0422679968178272,-0.0296443141996861,1
-0.586549996398389,0.154401771724224,2
-0.545753700193018,-0.689970197621733,1
-0.638778579421341,0.631119107361883,2
0.407388953492045,0.83101316774264,1
-0.911721692420542,0.941726472228765,2
-0.727253304328769,0.185014385730028,2
0.956573327071965,-0.680215993430465,2
-0.332647493574768,0.102741191163659,2
-0.504168624524027,-0.390504903160036,1
0.695190635509789,0.668982498347759,1
0.557222321163863,0.424158344045281,1
0.958947492297739,-0.640261711552739,2
0.639817870687693,-0.190872793551534,2
-0.396769140381366,-0.508877753280103,1
0.375203210860491,-0.764153924770653,2
-0.558898304123431,-0.937547765672207,1
0.495467067230493,-0.153929491527379,2
0.565580801572651,-0.994179936125875,2
0.887946281116456,-0.981947945896536,2
-0.274092506617308,0.877248170785606,2
0.0150455757975578,0.481667877640575,1
-0.22232487378642,0.402283101342618,2
0.86732989968732,-0.705972576979548,2
0.538627812173218,0.91551745403558,1
0.0136817498132586,0.960743612609804,1
-0.412857920862734,0.363593644462526,2
-0.547090475913137,0.699068888090551,2
0.220947566907853,-0.597419189289212,2
-0.860654592514038,-0.00223329337313771,2
0.477706999983639,-0.877174281980842,2
-0.203128745313734,-0.923753905575722,1
0.68091886350885,0.788122467696667,1
-0.324967581313103,-0.192458770237863,1
0.0628753313794732,-0.281310622580349,2
0.0471890009939671,0.851854633539915,2
0.877507940400392,-0.0875598676502705,2
-0.29072078038007,-0.583528094459325,1
-0.0964646944776177,-0.0980310020968318,1
-0.706514451652765,0.524690555408597,2
0.00496012484654784,-0.109945924021304,2
0.656644938047975,-0.828626596368849,2
0.192624992225319,0.490161244757473,1
0.155433027073741,0.611564104445279,1
-0.591460420750082,-0.744319568388164,1
-0.461962106637657,-0.934934513177723,1
0.302728877868503,0.2522490513511,1
0.695021004416049,0.22831048630178,1
-0.471627658233047,0.907985617872328,2
-0.410349085461348,0.256393232848495,2
-0.52209196658805,0.260996971279383,2
0.455965683795512,0.168527802452445,1
-0.633743322454393,-0.0511596100404859,2
0.218791350256652,0.264564883429557,1
-0.510242597665638,-0.190783871803433,1
0.638998747803271,-0.0607007159851491,2
-0.812149704433978,0.782684677280486,2
0.812258412595838,-0.939493662212044,2
-0.000994425732642412,-0.0860621309839189,1
0.258507426362485,0.879097022581846,1
-0.281272363848984,-0.222466501872987,1
-0.313921552617103,-0.573954315390438,1
-0.894033723510802,0.651679443661124,2
0.850970191415399,-0.756919590756297,2
-0.157150587532669,0.327142481226474,2
0.824675200041384,-0.922029899433255,2
-0.0662231296300888,0.999537562951446,2
0.806032402440906,-0.45856243930757,2
0.269425553735346,-0.487136038951576,2
-0.396270309574902,0.231310886330903,2
-0.109264516271651,0.239616029895842,2
0.0292495940811932,0.597332392819226,1
-0.608211413025856,-0.120503676589578,1
0.595667497720569,0.149743400514126,1
-0.245558125898242,0.814194388687611,2
-0.993845502845943,-0.704991276375949,1
-0.923415989615023,0.380710404831916,2
0.550915619824082,0.100743990391493,1
-0.791581797413528,0.871373656671494,2
0.09675307944417,0.951131517998874,1
0.0358298243954778,0.0277406005188823,2
-0.489519258961082,-0.429936012718827,1
0.40289821755141,0.499178298283368,1
-0.229620377067477,0.315698662772775,2
-0.30084189819172,-0.0206150603480637,1
0.877188886515796,-0.583519981708378,2
-0.0691572409123182,0.605346616357565,2
0.51284688198939,0.210103249177337,1
-0.919600145425647,0.646466254722327,2
-0.0250745210796595,-0.487835600040853,1
-0.358925395645201,-0.998818070627749,1
0.45366278802976,-0.564464082475752,2
0.13845296530053,0.490102590527385,1
0.492490147706121,-0.754073437768966,2
-0.302485415246338,-0.654463420622051,1
-0.820935870986432,0.166927722282708,2
-0.233352293260396,0.365871893707663,2
-0.429748789407313,0.220086299814284,2
0.960649473126978,0.174072066321969,1
0.0161583134904504,0.537985280621797,1
0.617502028122544,0.889150990173221,1
-0.856895076110959,-0.235457792878151,1
-0.884528673719615,0.931807341054082,2
0.233491311315447,0.57288445206359,1
-0.143139802385122,-0.954670963808894,1
-0.544025621842593,0.237316338345408,2
0.992281502112746,0.732812018599361,1
0.641852866392583,-0.758168031461537,2
-0.862855225335807,-0.402610624674708,1
0.597591320984066,0.775050560478121,1
-0.169643313158303,0.0636834464967251,2
-0.757612583227456,0.166133402846754,2
-0.244908326305449,0.92536946805194,2
-0.327508521266282,-0.817456763703376,1
-0.399134836159647,-0.947401518002152,1
-0.678269355557859,-0.996512304525822,1
0.443600039929152,0.575729898177087,1
-0.793550704140216,0.125989047810435,2
0.240834594704211,0.958716070279479,1
-0.0811993735842407,-0.877997070085257,1
0.307260537985712,-0.50068083871156,2
-0.77303966274485,-0.844338394701481,1
0.155974076129496,-0.088850109372288,2
0.835195146966726,0.212623597122729,1
0.604702089913189,-0.224990906659514,2
-0.774038388859481,0.22080741962418,2
-0.506963644642383,0.492793501820415,2
-0.478396234568208,0.933993739075959,2
0.902084827423096,-0.563201197888702,2
0.131899346131831,0.718548269476742,1
-0.310886667575687,0.564165518153459,2
-0.710377961862832,0.741973633877933,2
-0.216062095016241,-0.240166095551103,1
0.574557696469128,0.534925966523588,1
-0.714405470527709,-0.688340854365379,1
-0.562891414389014,-0.770555071998388,1
-0.236464515794069,-0.966536215506494,1
-0.244695090223104,0.998002386186272,2
-0.032192341517657,-0.147929301485419,2
0.538646529428661,0.976550228428096,1
-0.0372597509995103,-0.38096603192389,1
0.0595805845223367,0.127036107238382,1
0.0672295680269599,0.399621239863336,1
0.200741712935269,-0.626422986853868,2
-0.628317064605653,-0.492503683082759,1
0.829872111324221,0.0550407096743584,1
0.979359435848892,-0.731081796810031,2
0.844877734780312,0.224511489272118,1
-0.228399468120188,0.221427522134036,2
0.629426367580891,-0.680681980680674,2
-0.724330769386142,-0.0972013236023486,1
0.512606723699719,-0.948828627355397,2
-0.655933517962694,-0.095693301409483,2
0.691508452408016,-0.438065872527659,2
-0.145178232807666,-0.47507858555764,1
0.444800645112991,-0.653126557357609,2
-0.590563050471246,-0.93870543083176,1
0.405513411853462,-0.666657085996121,2
-0.685691017657518,-0.130796567536891,1
-0.378106030635536,0.389155342243612,2
0.00982355792075396,-0.865166438743472,1
-0.961516819428653,0.773220919072628,2
-0.957126373425126,-0.666395248379558,1
0.511513369623572,-0.186877980362624,2
0.90413274616003,-0.252318221144378,2
0.107606853824109,0.423972536344081,1
-0.226450023241341,-0.0622790725901723,1
-0.511066711973399,-0.960856671910733,1
-0.0204806048423052,-0.472451508045197,1
0.276265341322869,-0.734871077351272,2
0.383956536650658,0.384941990952939,1
0.239858124405146,-0.962918848730624,2
0.418290397617966,-0.855256185866892,2
0.384817657992244,0.395296999253333,1
0.684312011580914,-0.730857461225241,2
-0.418150412850082,-0.252524570561945,1
-0.00447431346401572,0.69941139081493,1
0.433239200152457,0.0844850917346776,1
0.334967781789601,0.0744162197224796,1
0.0840843887999654,-0.846703559160233,2
0.761638393625617,0.0884662661701441,1
-0.0274977558292449,0.701231005135924,1
0.04421142116189,0.887264318298548,2
0.39147962955758,0.296999429818243,1
0.127686875406653,0.844446052331477,1
-0.225980244576931,0.311729068867862,2
-0.778123172465712,-0.258584296796471,1
-0.41786632174626,-0.0276988819241524,2
-0.298467601649463,-0.833278227131814,1
-0.267680987715721,0.757778520230204,2
-0.590147971175611,0.850923686288297,2
0.0361461015418172,0.832047637086362,1
0.852307107299566,0.897616053000093,1
0.0138923306949437,0.335350578650832,2
-0.67269438598305,-0.0870105102658272,2
0.488109777215868,-0.244029123801738,2
-0.60466892272234,0.0552208577282727,2
0.221290230751038,0.0235008620657027,1
-0.558766421396285,0.608139786403626,2
-0.9956299434416,0.287281158845872,2
0.145662123803049,-0.833418624009937,2
-0.0709800263866782,0.0451784366741776,2
0.404821258038282,0.586152292788029,1
-0.728020617272705,-0.249149326700717,1
-0.791280095465481,0.534257938619703,2
-0.165937152691185,0.492304493673146,2
-0.566491598729044,-0.60381776234135,1
0.449941294733435,-0.0905106677673757,2
-0.771383790764958,-0.154353864490986,1
-0.506857530679554,0.923196339514107,2
-0.51730803726241,-0.276605215389282,1
0.107256206218153,0.940709157846868,1
-0.338310454040766,0.667397546581924,2
0.778642190620303,-0.651508928276598,2
-0.505162249784917,0.880405487958342,2
-0.0771577726118267,-0.231903393752873,2
-0.393490266054869,0.374848145060241,2
-0.336384221445769,-0.37511041900143,1
-0.482768743298948,-0.0396874165162444,2
-0.77827135194093,-0.429338991176337,1
-0.602610624395311,-0.436719015240669,1
0.828763330355287,-0.548262697644532,2
0.594609412830323,-0.824363908730447,2
0.0925470739603043,0.698765595443547,1
-0.220370424445719,0.72085441229865,2
-0.0394985992461443,0.488881818950176,2
-0.617306267376989,0.405616699252278,2
-0.0377725707367063,-0.225127311423421,2
-0.760064637288451,0.610507507342845,2
-0.186930716969073,-0.298511711414903,1
0.167727214284241,0.833416133187711,1
0.934549866244197,-0.562739748042077,2
-0.390724005177617,0.471433889120817,2
-0.962501569651067,0.772257613483816,2
0.0231788065284491,-0.309085340704769,1
0.117497509345412,-0.56608453579247,2
0.347720757126808,-0.145767740439624,2
-0.225134406704456,-0.770408882759511,1
0.662319297902286,0.873792415950447,1
-0.629286152310669,-0.260860538110137,1
-0.641344112344086,-0.0878262529149652,1
0.748785810545087,-0.449802496470511,2
0.945764977950603,0.120539693161845,1
0.606268879957497,-0.73673125449568,2
-0.610433322843164,0.409839230123907,2
-0.704490741714835,0.265519899781793,2
0.694029630161822,0.399242751765996,1
0.188011290505528,0.126145279500633,1
-0.182166022248566,0.554648618679494,2
-0.0369927724823356,0.370414794888347,1
-0.639665910508484,0.976935754530132,2
-0.962579426821321,-0.45574466092512,1
-0.841793421655893,0.909823026042432,2
0.991234002169222,0.106144110672176,1
0.185077799018472,0.0560059235431254,1
0.369026562198997,0.0218685986474156,2
0.984748038463295,0.271159562747926,1
0.606223878450692,-0.835529809817672,2
-0.543316316790879,-0.220473450608552,1
-0.430108867119998,-0.148492611944675,2
0.00470255687832832,0.739029031712562,1
0.160129391588271,0.217957673594356,2
0.154399279039353,-0.117968042381108,2
0.354545511770993,0.224525053985417,1
-0.370765672065318,0.912174907047302,2
0.210035148076713,-0.28494424931705,2
0.0906663360074162,-0.121061509475112,2
0.395396972540766,0.518959139939398,1
-0.696890997234732,0.607212295755744,2
-0.608203983400017,-0.528532411437482,1
-0.618942603003234,-0.106241280212998,1
0.685425174422562,0.251020023599267,1
0.0492192413657904,-0.606803759466857,2
-0.871486596763134,-0.202064713463187,1
-0.0190958036109805,0.260738202370703,1
-0.0803343933075666,0.651875072158873,2
-0.722063439432532,-0.177534216549248,1
-0.749940268695354,-0.335674493107945,1
0.267438780516386,-0.980987384915352,2
0.770025279838592,-0.200657293666154,2
0.00986513635143638,-0.54510755231604,1
-0.0755870575085282,-0.616991539020091,1
-0.838008836377412,0.422795631922781,2
0.00408470816910267,0.789048492442816,1
-0.74360524630174,0.250412417110056,2
0.71767613850534,-0.514098282437772,2
-0.37724066991359,0.811236560810357,2
0.93158216169104,-0.26551973586902,2
0.508564345072955,0.700947730802,1
0.813637050800025,-0.728780279867351,2
0.920070334803313,-0.122405708767474,2
0.332041483838111,0.748839244246483,1
-0.76074593141675,0.243877227883786,2
-0.290042581502348,-0.860848434269428,1
0.912904124241322,0.445194236002862,1
-0.457008102443069,-0.100442923139781,1
0.792019227519631,-0.11791214114055,2
0.571641103830189,0.564232382923365,1
-0.740533153992146,0.220714594237506,2
-0.587722732685506,0.638514827936888,2
0.0639139008708298,-0.853138834238052,2
-0.950215415097773,0.848326531238854,2
-0.228866015095264,0.536619045771658,2
-0.286698683630675,-0.714263522997499,1
-0.257798795122653,0.500214715022594,2
0.960336326155812,-0.541369433049113,2
0.242826304398477,-0.342826711013913,1
0.192064928356558,-0.0217539514414966,2
-0.924482671543956,-0.0287506375461817,1
-0.758040927816182,0.993662661872804,2
0.695850917603821,0.0756733505986631,1
-0.498994157649577,0.792710708919913,2
-0.908790337853134,-0.274536209180951,1
-0.408461117185652,0.773002171423286,2
0.646454531699419,-0.0185430832207203,2
-0.134809860959649,0.854046390857548,2
0.080725752748549,-0.183060777373612,2
0.441616687458009,-0.409220850095153,2
0.458212219178677,-0.0234854281879961,2
-0.965941917616874,0.125917549710721,2
0.664782234467566,0.185903227422386,1
0.677173553965986,0.797568943817168,1
0.99143945844844,0.999659713357687,1
0.815477604046464,-0.791842408012599,2
0.212076865602285,-0.0750974267721176,2
-0.402667842339724,-0.80039926012978,1
-0.870414048898965,-0.371726913843304,1
0.099581097252667,-0.908823816571385,2
-0.330657128244638,-0.212005102075636,1
-0.30452215205878,-0.707110478077084,1
0.458681751508266,-0.55841869302094,2
-0.692390252370387,-0.0408703391440213,2
0.0519214095547795,0.261491703335196,1
-0.911276006139815,-0.364592466503382,1
0.391795897856355,0.407035394571722,1
0.764025222044438,0.791760704945773,1
0.320821036584675,0.893128666095436,1
-0.930711140390486,-0.597846336197108,1
0.0971668846905231,0.227146595716476,2
-0.128869427368045,-0.7766746385023,1
0.202226170804352,-0.499858577735722,2
-0.576525490731001,0.281497390009463,2
0.307841880246997,-0.157889296300709,2
-0.000540014356374741,0.0271849008277059,2
-0.922561776824296,0.977248295210302,2
-0.512111342977732,-0.488950626924634,1
-0.591241267509758,-0.209134259726852,2
-0.175237414427102,0.718861493747681,2
-0.143188182264566,0.13688157685101,1
-0.937446914147586,0.150645012501627,2
-0.993712529074401,-0.558392273262143,1
0.369953589513898,0.347924434579909,1
0.551310667302459,-0.323792465496808,2
0.0728451707400382,0.0419356655329466,1
0.244657373055816,-0.875862850807607,2
0.0161585127934813,0.12940960843116,2
0.0447681783698499,0.514163376763463,1
-0.702349864412099,0.326467254199088,2
0.925048517994583,-0.0256477184593678,2
0.984167134854943,-0.738105547614396,2
0.50075256684795,-0.710503200534731,2
0.518884305842221,-0.991897968109697,2
0.597984712105244,0.939269791822881,1
-0.50698126014322,-0.774961758870631,1
-0.163638406898826,0.418361283373088,2
-0.110327190719545,-0.71388473501429,1
-0.799978266004473,0.762347763869911,2
-0.692558020818979,0.511957729700953,2
0.372989907395095,0.833024794701487,1
0.118618189822882,-0.650867476128042,2
-0.0340590355917811,0.337450528051704,2
0.911151772830635,0.921004586387426,1
-0.308300723787397,-0.331946998368949,1
-0.682983094826341,-0.116205161903054,1
0.651645081117749,-0.532359558623284,2
-0.491024990100414,0.934975341428071,2
0.649494028650224,-0.780202506110072,2
0.997246944345534,0.232848087791353,1
-0.303549361880869,0.910686949733645,2
0.501301043666899,-0.276150851510465,2
-0.867495789658278,-0.378737488295883,1
-0.232594899833202,-0.778367836028337,1
-0.146957604214549,0.320127381011844,1
-0.281214545946568,-0.643252667505294,1
0.133548350073397,-0.655399315524846,2
-0.558268467430025,0.375017500948161,2
0.556152233388275,0.213513165246695,1
0.477589734829962,0.653206434566528,1
-0.409314669668674,0.579493802040815,2
-0.190487814601511,0.741906472016126,2
-0.694837796501815,0.328774633817375,2
0.13375830790028,-0.914512850809842,2
0.137355716899037,-0.875493641942739,2
0.570147132966667,-0.912576149683446,2
-0.361967515200377,-0.334097133949399,1
-0.593807774130255,-0.41378141567111,1
-0.21468853764236,0.0369368945248425,2
-0.420510958880186,0.867576826829463,2
-0.713195926975459,-0.498554336838424,1
-0.766218289732933,-0.558456319384277,1
0.350067731924355,-0.0014808545820415,2
-0.778538760263473,-0.793347839731723,1
-0.548615982756019,-0.456535908859223,1
0.295284451916814,-0.800113033968955,2
-0.519632189068943,-0.2992820343934,1
0.850396068766713,-0.301236831117421,2
-0.271104490384459,0.320479585323483,1
0.614933382719755,0.383314601611346,1
-0.697733509354293,-0.84869625326246,1
-0.181990977842361,0.783430532086641,2
0.838438876904547,-0.422256550285965,2
-0.44629963953048,0.475537909660488,2
0.761879379395396,0.215636793989688,1
-0.228984590619802,-0.479476095642895,1
0.60691487416625,-0.26407951163128,2
0.965964049566537,-0.415064718108624,2
-0.615303905680776,-0.329635243397206,1
0.103795654606074,-0.427017481997609,2
0.842275759670883,-0.608735591173172,2
0.899469347205013,0.221574571914971,1
-0.558358950074762,-0.776224708650261,1
0.797082456760108,-0.774508310016245,2
0.96691569685936,-0.774743334390223,2
-0.867309193592519,-0.774100317619741,1
0.316124928649515,0.560193545650691,1
0.301874450407922,0.742333145346493,1
-0.947284131776541,0.0535455816425383,2
-0.700274706352502,0.993266126140952,2
-0.748195970896631,-0.81286669941619,1
0.378308638464659,0.717828208114952,1
-0.780571079812944,0.837773604784161,2
-0.3920081933029,-0.957455237861723,1
-0.498965825419873,-0.746983426623046,1
0.571095176972449,-0.612850713077933,2
0.134786459151655,-0.471004860009998,2
0.0413463464938104,-0.891460539773107,2
-0.655142360832542,-0.824808812234551,1
-0.04221429862082,0.061477798037231,1
-0.153702397830784,0.692485314328223,2
-0.732023159042001,0.325014869682491,2
0.767115420196205,-0.288906662724912,2
0.48549371259287,0.694024506490678,1
0.500216918066144,-0.843027267139405,2
-0.615231099072844,-0.845082231797278,1
0.723202385473996,0.593632450792938,1
0.750170468352735,-0.840399280656129,2
-0.58502604207024,0.578277502208948,2
-0.0306030581705272,-0.312888568732888,1
-0.429012257605791,0.597659021150321,2
-0.0505144149065018,-0.593584838323295,1
0.489291443955153,-0.116135220509022,2
-0.529587231576443,0.571884584613144,2
-0.369631681125611,0.130210804753006,1
0.0818409225903451,0.975924992002547,1
0.138000681530684,0.725657388102263,1
0.853897383436561,0.330570157151669,1
0.320125685539097,0.841376294381917,1
0.523376753553748,0.56782258534804,1
0.323916187044233,-0.621609030291438,2
0.458390147425234,0.05441137496382,1
-0.63234782544896,-0.355346076190472,1
-0.244703623931855,0.436624712776393,2
-0.683310920372605,-0.999043335206807,1
-0.634983694180846,-0.293414347339422,1
0.8101900620386,-0.379828889854252,2
-0.437690114136785,-0.97672855714336,1
0.913960872218013,0.481653632596135,1
0.0501163741573691,-0.0524400020949543,2
-0.467820441816002,0.0959456888958812,2
-0.0284984484314919,-0.538434975314885,1
-0.499949296470731,0.708124504424632,2
-0.870454996824265,0.158434032462537,2
0.122970490716398,-0.311282816343009,2
-0.353448084089905,0.114480363205075,1
0.963551482651383,-0.129027524963021,2
-0.0124972136691213,0.565367210190743,2
-0.240647977683693,0.606588543858379,2
-0.565103996545076,0.251583955716342,2
0.72428130498156,0.0150894173420966,2
-0.0099399141035974,0.426751882769167,2
-0.960937471129,-0.702208312228322,1
-0.667636861559004,-0.832045537419617,1
0.508841366041452,0.916897471062839,1
0.261439138557762,-0.181251647882164,1
0.384383142925799,0.153957712929696,1
-0.166593616362661,-0.23876842437312,2
-0.364456154406071,0.678977157454938,2
-0.879530881997198,0.165640694554895,2
0.36304962169379,-0.927052952814847,2
-0.68940403778106,0.638610182330012,2
0.72920283768326,-0.134907622355968,2
-0.940224569756538,0.227008605841547,2
0.317048873752356,-0.360617306083441,2
-0.935628750827163,0.62727419892326,2
0.129204260185361,0.958685279358178,1
0.61783913616091,0.416860592551529,1
-0.488292374182492,0.245984687004238,2
-0.133460260927677,0.319124269299209,1
0.393620364833623,0.351048688869923,1
0.600808968767524,0.684589079581201,1
-0.449005055241287,0.393790282309055,2
-0.971818393561989,-0.609515726566315,1
0.349783731158823,0.782908000051975,1
-0.836794517003,0.210959305521101,2
0.278489140793681,0.823575132526457,1
0.472999978344887,0.944296550005674,1
-0.42776897456497,0.342956306412816,2
0.183650049380958,0.0167939141392708,1
0.260710924863815,0.669318316504359,1
-0.255869605112821,-0.0194179676473141,1
-0.868516090791672,-0.0747835454531014,1
0.731023973319679,0.697259877342731,1
0.487346322275698,-0.695059542544186,2
-0.981201224960387,-0.586509030777961,1
-0.161776130553335,-0.932943238411099,1
-0.713278320617974,0.808170354925096,2
0.0814279704354703,-0.743450748268515,2
0.961167104542255,-0.13530159695074,2
-0.610376348719001,0.282525960821658,2
0.28983957041055,0.466468771453947,1
-0.477798875421286,-0.257896899245679,1
-0.06155164539814,0.117452704813331,2
-0.175143255386502,-0.667812414467335,1
0.408952092286199,-0.418722694274038,2
0.958896873518825,0.0571043323725462,1
0.779515827074647,-0.464706767816097,2
-0.577944605145603,-0.788910456933081,1
-0.579718766734004,0.873202957678586,2
-0.368072299286723,0.144018624909222,2
0.268449150491506,-0.651716162450612,2
-0.427907260600477,0.032264718785882,1
0.304013301152736,0.112677964381874,1
0.394520225469023,0.363724582828581,1
-0.918757867999375,0.0227584401145577,2
-0.515857881866395,-0.139093185309321,1
-0.296215964481235,-0.202161545865238,1
0.178177376743406,0.941732562612742,1
-0.75344339478761,0.673207102809101,2
-0.775657186284661,0.654769693966955,2
0.762030391488224,0.34228633204475,1
0.381151542533189,-0.881871534977108,2
-0.953845724929124,-0.695004204288125,1
0.689300364349037,0.0195804741233587,2
-0.999319095630199,0.625955877825618,2
0.104010180570185,0.03337830491364,1
-0.719973890576512,0.165800478775054,2
-0.78979389835149,0.372687623370439,2
0.232157573103905,-0.316246131900698,2
-0.54000073345378,-0.734512112569064,1
0.673655645921826,0.559632025193423,1
0.600357240065932,0.951653928961605,1
0.540951958857477,-0.487324944231659,2
